GROUP,,,,,,,,,,,,,,"[u'5:X-Coord', u'5124:X_Readfast_SerNr2', u'251:DUT_X_COORD']","[u'6:Y-Coord', u'252:DUT_Y_COORD']","[u'16:KepcoCkeck@-1A', u'15:KepcoCkeck@+1A', u'17:KepcoCkeck@0A']","[u'77:ContactShorts', u'70:Contact@.1A']","[u'73:ContactVdd-Gnd', u'75:ContactOut-Gnd', u'105:Isup@-8.5V', u'3000:GND-Break', u'3002:Vdd-Break']","[u'370:Vs_Hall@VDDMAX', u'103:Isup@VDDMAX', u'4327:NB_Uout@+20mT', u'101:Isup@4.5V', u'4326:NB_Uout@-20mT', u'106:X_PrepVddz5V', u'4320:SB(R-30mT)TC15SQ1', u'102:Isup@5.5V', u'365:Vs_Hall@4.5V', u'4342:B-Feld(R-30mT)HR']","[u'111:I@VDDMAX/I@4.5V', u'104:X_Isup@12.5V', u'112:X_AdjustVDDP']","[u'220:Readfast_MinOut', u'222:Readfast_Slope', u'5120:X_Readfast_SerNr0', u'224:Readfast_TC', u'225:Chk+PrgRgsAfWLBI', u'223:Readfast_Shift', u'221:Readfast_MaxOut']","[u'237:Readfast_Special', u'5118:Readfast_Special']","[u'499:NB_Time_Af_DAC', u'4449:NB_Time_Af_Rout', u""3010:NB_Time_Af_WireBreak\x11'"", u'4399:NB_Time_Af_MagIII', u'559:NB_TimeBfDADAC', u'799:NB_Time_Af_TC', u'9990:TestTime', u'299:NB_Time_Af_RegPrgRd', u'639:NB_Time_Af_DAADC', u'398:NB_Time_Af_Ref', u'599:NB_Time_Af_DADAC']","[u'388:VCollector@5V', u'340:ADCV_int@4.5V', u'386:MVDD@5V', u'300:VVDD@4.5V', u'305:VVDD@VDDMAX']","[u'400:DAW1_0*VDD/16', u'437:DAW2_7*VDD/16', u'419:DAW1_TUE', u'4300:ER(0mT_R-30mT)', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'465:DAW3_5*VDD/16', u'471:DAW3_B*VDD/16', u'441:DAW2_B*VDD/16', u'413:DAW1_D*VDD/16', u'466:DAW3_6*VDD/16', u'320:hvkp@4.5V', u'470:DAW3_A*VDD/16', u'330:hvkn@4.5V', u'408:DAW1_8*VDD/16', u'461:DAW3_1*VDD/16', u'464:DAW3_4*VDD/16', u'463:DAW3_3*VDD/16', u'442:DAW2_C*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'436:DAW2_6*VDD/16', u'434:DAW2_4*VDD/16', u'5093:ResetFeat256_bP', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'5094:ResetFeat256_aP', u'435:DAW2_5*VDD/16', u'412:DAW1_C*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'414:DAW1_E*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'333:hvkn@8V', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'443:DAW2_D*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'431:DAW2_1*VDD/16', u'4346:B-Diff(R-80mT)HR', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'4344:B-Diff(R-60mT)HR', u'403:DAW1_3*VDD/16', u'401:DAW1_1*VDD/16', u'410:DAW1_A*VDD/16', u'475:DAW3_F*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'323:hvkp@8V', u'327:hvkp_8-4p5V']","[u'632:DAad_Full_Scale', u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'614:DAad_AbsDigit14', u'631:DAad_AbsDigit31', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'623:DAad_AbsDigit23', u'760:TC_0101', u'752:TC_0002', u'625:DAad_AbsDigit25', u'627:DAad_AbsDigit27', u'612:DAad_AbsDigit12', u'350:ADCDAVref@5V', u'701:TCADJ_0B09', u'629:DAad_AbsDigit29', u'751:TC_0001', u'618:DAad_AbsDigit18', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'609:DAad_AbsDigit09', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'702:TCADJ_2B09', u'620:DAad_AbsDigit20', u'617:DAad_AbsDigit17', u'619:DAad_AbsDigit19', u'703:TCADJ_0309', u'704:TCADJ_1309', u'705:TCADJ_1B09', u'758:TC_0040', u'622:DAad_AbsDigit22', u'759:TC_0080', u'756:TC_0020', u'615:DAad_AbsDigit15', u'624:DAad_AbsDigit24', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08']","[u'475:DAW3_F*VDD/16', u'401:DAW1_1*VDD/16', u'400:DAW1_0*VDD/16', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'431:DAW2_1*VDD/16', u'471:DAW3_B*VDD/16', u'437:DAW2_7*VDD/16', u'413:DAW1_D*VDD/16', u'470:DAW3_A*VDD/16', u'360:Vbe_Toff@4.5V', u'434:DAW2_4*VDD/16', u'466:DAW3_6*VDD/16', u'461:DAW3_1*VDD/16', u'414:DAW1_E*VDD/16', u'412:DAW1_C*VDD/16', u'441:DAW2_B*VDD/16', u'442:DAW2_C*VDD/16', u'465:DAW3_5*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'4300:ER(0mT_R-30mT)', u'436:DAW2_6*VDD/16', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'464:DAW3_4*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'435:DAW2_5*VDD/16', u'408:DAW1_8*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'443:DAW2_D*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'419:DAW1_TUE', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'403:DAW1_3*VDD/16', u'463:DAW3_3*VDD/16', u'410:DAW1_A*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'9910:NB_Sys_TSensor', u'380:DUT_TJ']","[u'390:VRefReset@5V', u'392:MVddRef@5V']","[u'580:X_Voq(0mT)', u'4325:NB_Uout@0mT']","[u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'618:DAad_AbsDigit18', u'620:DAad_AbsDigit20', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'603:DAad_AbsDigit03', u'619:DAad_AbsDigit19', u'701:TCADJ_0B09', u'703:TCADJ_0309', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'753:TC_0004', u'600:DAad_AbsDigit00', u'606:DAad_AbsDigit06', u'750:TC_0000', u'601:DAad_AbsDigit01', u'612:DAad_AbsDigit12', u'617:DAad_AbsDigit17', u'705:TCADJ_1B09', u'631:DAad_AbsDigit31', u'759:TC_0080', u'756:TC_0020', u'604:DAad_AbsDigit04', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08', u'607:DAad_AbsDigit07', u'615:DAad_AbsDigit15', u'629:DAad_AbsDigit29', u'614:DAad_AbsDigit14', u'622:DAad_AbsDigit22', u'605:DAad_AbsDigit05', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'623:DAad_AbsDigit23', u'627:DAad_AbsDigit27', u'609:DAad_AbsDigit09', u'755:TC_0010', u'702:TCADJ_2B09', u'625:DAad_AbsDigit25', u'751:TC_0001', u'704:TCADJ_1309', u'758:TC_0040', u'624:DAad_AbsDigit24', u'602:DAad_AbsDigit02']","[u'757:TC_003B', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'706:TCADJ_0909', u'762:TC_0303', u'710:TCADJ_0A19', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'712:TCADJ_0A49', u'758:TC_0040', u'711:TCADJ_0A29', u'708:TCADJ_0F09', u'707:TCADJ_0D09', u'759:TC_0080', u'756:TC_0020', u'713:TCADJ_0A89', u'709:TCADJ_0A09', u'751:TC_0001', u'754:TC_0008']","[u'5096:ResetFeat960_bP', u'5097:ResetFeat960_aP']"
DISTANCE,,,,,,,,,,,,,,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near

RULE,MVBIN,SBIN,HBIN,Parameter, SBIN,HBIN,DIE_X,DIE_Y,SITE,TIME,TOTAL_TESTS,LOT_ID,WAFER_ID,1:rule1,2:rule2,3:rule3,4:rule4,5:rule5,6:rule6,7:rule7,8:rule8,9:rule9,10:rule10,11:rule11,12:rule12,13:rule13,14:rule14,15:rule15,16:rule16,17:rule17,18:rule18,19:rule19,20:rule20,21:rule21,1:rule1_zscore,2:rule2_zscore,3:rule3_zscore,4:rule4_zscore,5:rule5_zscore,6:rule6_zscore,7:rule7_zscore,8:rule8_zscore,9:rule9_zscore,10:rule10_zscore,11:rule11_zscore,12:rule12_zscore,13:rule13_zscore,14:rule14_zscore,15:rule15_zscore,16:rule16_zscore,17:rule17_zscore,18:rule18_zscore,19:rule19_zscore,20:rule20_zscore,21:rule21_zscore
PID-1176,0, 1, 1,PID-1176, 1, 1, 48, 43, 2, 5.886, 267, 249028.000, 24,1.34293303971,0.360491197452,1.05997422485,0.943970208867,1.69164040035,2.21827833741,0.727025257109,0.0,0.786079188849,2.46863708329,1.66882123735,6.53918543983,0.856553832819,7.31395227735,6.44747965212,1.77856891144,0.155661444254,1.13688034319,8.09771483767,3.548343454,0.928479851054,-0.290128921351,-1.52939783935,-0.743399974524,-0.359689670366,-0.586166576785,-1.26018798759,-1.35478125073,-inf,-0.62397620898,-1.11178765493,-0.621924841915,-1.6924344239,-0.503387658983,0.913864278073,-1.23627117882,0.822215468185,-2.25412129274,-0.0600363282065,1.38968130441,-1.41957025697,-0.384026906022
PID-1177,0, 1, 1,PID-1177, 1, 1, 47, 43, 3, 5.971, 267, 249028.000, 24,1.25659393271,0.360491197452,1.05997422485,1.69395763553,1.24279782402,3.06698562826,2.0771193332,0.0,0.250030452218,1.90377730455,1.60467579688,5.98085140713,0.958353150738,8.01420717541,5.94308936869,1.89388158493,1.30624505813,1.00604984833,8.03215316101,4.49489285238,0.76361697085,-0.423190847546,-1.52939783935,-0.743399974524,0.712237999395,-1.32740940848,0.0150179214655,0.7418069612,-inf,-1.86615948132,-2.04612024586,-0.722493836943,-2.54490020762,-0.335522051045,1.86304350431,-1.99259872029,0.968660917451,0.18744546404,-0.259266051067,1.30136313951,-0.0208316354688,-0.664710161571
PID-1178,0, 1, 1,PID-1178, 1, 1, 45, 42, 0, 5.904, 267, 249028.000, 24,1.08391571872,0.293165895028,1.05997422485,0.154770461399,2.0747038376,1.67053085223,1.34913489047,0.0,0.266476636997,2.09448984931,2.75910568469,6.12543779512,1.27420120626,6.28953151014,5.44571557325,0.974244453144,1.05729176967,1.6955346663,6.50017901793,4.1997869809,1.41114103854,-0.703066729989,-1.72462639381,-0.743399974524,-2.25903390511,-0.0158006580921,-2.19447287384,-0.27945187361,-inf,-1.81169438409,-1.71827032244,0.920683424422,-2.32094707529,0.141826158504,-0.526764462113,-2.76437683101,-0.309924324716,-0.179915985246,0.714844025408,-0.853042974298,-0.444496335863,0.334418290436
PID-1179,0, 1, 1,PID-1179, 1, 1, 46, 43, 2, 5.906, 267, 249028.000, 24,1.17025482571,0.360491197452,1.05997422485,0.949031975832,1.93123886506,0.932207333374,1.81386282577,0.0,0.266476636997,2.09448984931,2.2340228611,6.00972872739,0.588308077833,6.73486781553,5.46715497194,0.723675859139,1.5068027369,0.681335426477,6.80976763229,3.31195456744,1.47203766897,-0.56008605175,-1.52939783935,-0.743399974524,-0.350002566879,-0.223730771535,-3.74349112522,0.388146928434,-inf,-1.81169438409,-1.71827032244,0.210949821331,-2.49994183747,-0.997546572309,0.108170103618,-2.72970977745,-0.737014748378,0.464196233808,-0.815128474004,-0.405870099957,-1.79133837922,0.418071079106
PID-118,0, 1, 1,PID-118, 1, 1, 36, 14, 1, 7.388, 267, 249028.000, 24,0.306863755728,1.59194257284,0.804121471623,0.519220648186,2.11945005484,2.45777569686,0.931675105579,0.0,0.266476636997,2.56720144772,0.699489754373,6.42398002663,1.75466553911,5.83050695156,6.37381258669,0.435324785234,0.59827539021,1.68671822188,6.23329652559,4.79709542217,1.80382474821,-2.43327433354,0.578065229282,-1.20219179202,-1.14329139136,0.0485648320734,-0.884334951607,-0.966057064118,-inf,-1.81169438409,-0.95771982101,-2.43164946698,-1.86698413396,0.791320749086,-1.19830787977,-1.34591227696,-1.33663616293,-0.977224971501,0.703109690261,-1.2455332437,0.404642431726,0.854271187406
PID-1180,0, 1, 1,PID-1180, 1, 1, 45, 43, 3, 6, 267, 249028.000, 24,1.08391571872,0.360491197452,1.05997422485,1.68959271405,2.46974520471,2.83119253979,1.06030281239,0.0,1.85508119947,2.09448984931,1.2272503343,5.57268103069,1.03788770629,6.52071083901,5.16418199575,1.36321820299,1.71050827527,1.15021809267,7.13665983454,4.27723126904,1.40322071599,-0.703066729989,-1.52939783935,-0.743399974524,0.707023201042,0.534423215723,-0.323552028737,-0.741711218093,-inf,0.92055033536,-1.71827032244,-1.35409289124,-3.18687558779,-0.2108388288,-0.195328402867,-3.212274172,0.267724036732,0.73436029254,-0.039143777435,0.0598143919394,-0.331499817841,0.323357529505
PID-1181,20, 1, 1,PID-1181, 1, 1, 46, 41, 0, 7.187, 267, 249028.000, 24,1.17025482571,0.225840592604,1.05997422485,0.159061250384,1.37341020715,2.30356743931,1.07834319476,0.0,1.85508119947,1.89211775138,2.39665746845,5.9816330864,1.40320474573,7.85624686329,5.61563243242,1.2785443033,0.971969007875,0.88338482879,8.21814241861,103.449575733,1.01635468582,-0.56008605175,-1.95630422181,-0.743399974524,-2.23470295003,-1.10044950615,-1.12472194262,-0.711435972565,-inf,0.92055033536,-2.06544637256,0.435046234749,-2.54334850076,0.323357529505,1.65137325101,-2.49792312784,0.147551200029,-0.314709933904,-0.458112405069,1.55351519508,115.455987875,-0.243576610428
PID-1182,0, 1, 1,PID-1182, 1, 1, 47, 41, 1, 7.318, 267, 249028.000, 24,1.25659393271,0.225840592604,1.05997422485,0.460851684542,0.508678680423,2.74512986472,1.66227008504,0.0,1.30258627806,2.19748910244,2.63295815921,5.74983782506,1.02280762149,7.26026538252,5.44690496179,0.946207728122,1.41192437774,0.0411497087336,8.13615346373,4.09682035309,1.52966336786,-0.423190847546,-1.95630422181,-0.743399974524,-1.27695186107,-2.93693474087,-0.449929771187,0.17841310209,-inf,0.181765394638,-1.54696906806,0.753100901169,-2.90613870657,-0.234194222848,0.84098671015,-2.76279983972,-0.354842747988,0.334418290436,-3.12746263537,1.44256809688,-0.594854088975,0.495206142562
PID-1183,0, 1, 1,PID-1183, 1, 1, 47, 42, 2, 7.34, 267, 249028.000, 24,1.25659393271,0.293165895028,1.05997422485,0.948311407951,1.24199685602,1.20001344817,1.87383991724,0.0,0.786079188849,2.19748910244,1.96648409801,3.8776544575,0.35372401708,6.19681914382,3.97105964273,0.587632920339,0.879960674863,0.710959925298,6.70457694949,4.16697207145,0.550419656758,-0.423190847546,-1.72462639381,-0.743399974524,-0.351615214165,-1.32918355481,-3.12262410687,0.469866760531,-inf,-0.62397620898,-1.54696906806,-0.172337369389,-6.10330369352,-1.54862993551,-0.661385857236,-5.24309601029,-0.999589048277,-0.464779430614,-0.760941074463,-0.557012601015,-0.492524901092,-1.07655153023
PID-1184,0, 1, 1,PID-1184, 1, 1, 46, 42, 3, 7.348, 267, 249028.000, 24,1.17025482571,0.293165895028,1.05997422485,1.69385978064,1.64985561333,2.52447726115,1.57615130288,0.0,0.258253544608,2.69479779761,1.2962737569,5.69955885655,0.774578406373,6.41627964193,5.50084509654,1.3458865417,0.964380598297,1.40739334311,7.20638998293,5.01637463188,1.13186353109,-0.56008605175,-1.72462639381,-0.743399974524,0.712237999395,-0.651614548457,-0.781615432281,0.0560325512299,-inf,-1.83863759766,-0.763444117833,-1.2325784274,-2.98508496407,-0.645155381102,-0.344038354239,-2.67781362766,0.242503720868,-0.325901316614,0.328890598304,0.158561688555,0.706739844233,-0.0675225017686
PID-1185,0, 1, 1,PID-1185, 1, 1, 43, 42, 0, 7.26, 267, 249028.000, 24,0.911237504718,0.293165895028,1.05997422485,0.150476707113,2.35655102543,3.79773317892,2.36250840045,0.0,0.250030452218,5.95561851912,2.16128202517,6.53646156412,1.75778424878,5.57297411616,6.35339018105,0.336812396119,1.589881063,1.12829661329,6.47031684693,3.11937891638,1.42911910305,-1.00213243338,-1.72462639381,-0.743399974524,-2.27892504899,0.380185125758,1.01739962023,1.1090084209,-inf,-1.86615948132,3.53110961134,0.108211814905,-1.696934025,0.795189202843,-1.58418708859,-1.37562457544,-1.59637677903,0.575408433595,-0.0720204886344,-0.896851294012,-2.10052100627,0.359227203064
PID-1186,0, 1, 1,PID-1186, 1, 1, 44, 42, 1, 7.353, 267, 249028.000, 24,0.997576611717,0.293165895028,1.05997422485,0.461762031618,1.18042243201,3.0913197494,1.21246295816,0.0,0.794302281239,5.24767324141,1.27727243173,5.57630991643,1.14491615148,5.734452472,5.65467418099,2.4805611178,1.2207350499,1.17857911508,6.16383110201,3.71523403671,1.46957879558,-0.849573484873,-1.72462639381,-0.743399974524,-1.27460523314,-1.43872310063,0.0504974442585,-0.492717623745,-inf,-0.609943363285,2.66902227144,-1.26573104665,-3.18049168308,-0.0480854192346,-1.34113879362,-2.43724805861,1.68425723783,0.0638754099968,0.00234566211777,-1.34943279554,-1.16345260643,0.413984464913
PID-1187,0, 1, 1,PID-1187, 1, 1, 44, 43, 2, 7.412, 267, 249028.000, 24,0.997576611717,0.360491197452,1.05997422485,0.948237275454,2.09777755773,2.34200368781,1.05138990109,0.0,0.258253544608,5.24767324141,2.08722640055,6.5286176028,0.256591486216,5.32802035929,6.48749464355,1.82024781971,0.602451214343,1.81867940724,5.52356651609,3.47651846724,0.880822179007,-0.849573484873,-1.52939783935,-0.743399974524,-0.351615214165,0.0171576672917,-1.06325133321,-0.756936220046,-inf,-1.83863759766,2.66902227144,0.00284364025576,-1.70893671495,-1.84546249344,-1.95534284569,-1.17719607065,0.875997365539,-0.96914800471,0.873444310739,-2.32079807581,-1.53143679283,-0.463111379871
PID-1188,0, 1, 1,PID-1188, 1, 1, 43, 43, 3, 7.42, 267, 249028.000, 24,0.911237504718,0.360491197452,1.05997422485,1.7063229362,1.63185290535,1.44487535745,1.23006434839,0.0,0.258253544608,5.24767324141,2.26431762777,4.94261536529,1.18058347775,6.42221668624,4.8233277755,0.756505135637,1.04615773276,0.700272847761,6.67070045927,3.77885599433,0.622934912596,-1.00213243338,-1.52939783935,-0.743399974524,0.729160919438,-0.679870082914,-2.62127260386,-0.46414923279,-inf,-1.83863759766,2.66902227144,0.252842095749,-4.21753215827,0.00529448935058,-0.335436629854,-3.76960336134,-0.67722590197,-0.196893234339,-0.77949682256,-0.60612954986,-1.06798482641,-0.929190364809
PID-1189,0, 1, 1,PID-1189, 1, 1, 41, 42, 0, 7.314, 267, 249028.000, 24,0.738559290721,0.293165895028,1.05997422485,0.147443205294,2.62033307075,2.6825631732,0.897617034592,0.0,0.802525373628,5.15452983358,3.09450397365,5.87436270627,1.36832466807,7.25039590345,5.74758164576,1.29350894948,0.891606744815,1.77751872174,7.2055349976,5.21219534465,0.714282255766,-1.33247594837,-1.72462639381,-0.743399974524,-2.29410461435,0.737144603319,-0.543429417405,-1.02761567385,-inf,-0.595978212848,2.55387330964,1.35266771066,-2.70996424436,0.274708917614,0.827217435685,-2.2932192251,0.168962130516,-0.444819436155,0.820930583637,0.157153262002,0.973616123542,-0.753555812066
PID-119,0, 1, 1,PID-119, 1, 1, 36, 15, 2, 7.508, 267, 249028.000, 24,0.306863755728,1.52461727042,0.804121471623,0.991305291506,1.82516347393,3.3339346613,0.839046713119,0.0,0.266476636997,3.03314059387,1.25867073895,6.14755472104,1.93849118217,7.92171942182,6.42252248162,2.10057346546,0.911902466849,0.660126843678,8.77936374491,3.71763958801,0.95814066237,-2.43327433354,0.488477753696,-1.20219179202,-0.282924911977,-0.381538834701,0.389139937177,-1.1353516184,-inf,-1.81169438409,-0.261021058891,-1.29911391793,-2.28714846555,1.02529760162,1.73860422327,-1.2732606123,1.22642608656,-0.411821079041,-0.855111279664,2.30392506517,-1.16041247988,-0.335522051045
PID-1190,0, 1, 1,PID-1190, 1, 1, 42, 42, 1, 7.364, 267, 249028.000, 24,0.82489839772,0.293165895028,1.05997422485,0.457693640126,1.01908732269,1.66969095142,1.21187311604,0.0,0.250030452218,5.01468809716,1.80088834909,6.62843866055,0.958184544547,6.35797137906,6.51321083951,1.024857865,0.950324527522,2.52768571541,6.66520346635,4.46313545075,1.57945506124,-1.1638194407,-1.72462639381,-0.743399974524,-1.28400997365,-1.74195521257,-2.19629676976,-0.494309981319,-inf,-1.86615948132,2.37958771876,-0.419259577284,-1.55929202958,-0.335522051045,-0.428769921006,-1.13886786001,-0.23107191204,-0.34839066393,1.73976130692,-0.613359978481,-0.0648933051272,0.56210873132
PID-1191,0, 1, 1,PID-1191, 1, 1, 42, 43, 2, 7.467, 267, 249028.000, 24,0.82489839772,0.360491197452,1.05997422485,0.94312509839,2.43497546391,2.10083235956,1.0807071639,0.0,0.266476636997,5.07525507608,1.35015239692,5.86355574374,0.117461414768,6.39830814802,5.36885929304,1.69530414791,0.106309960609,0.850333464672,7.22438585757,3.19668006974,0.999969638598,-1.1638194407,-1.52939783935,-0.743399974524,-0.359689670366,0.486894139309,-1.45188734047,-0.708086185715,-inf,-1.81169438409,2.45566903115,-1.13955577354,-2.72716056875,-2.46046675055,-0.369860121681,-2.88615715891,0.714844025408,-2.52969128594,-0.513537751856,0.183902309534,-1.97560403223,-0.270288020739
PID-1192,0, 1, 1,PID-1192, 1, 1, 41, 43, 3, 7.477, 267, 249028.000, 24,0.738559290721,0.360491197452,1.05997422485,1.69973107448,1.22169323967,4.11937538447,3.25744369118,0.0,0.266476636997,5.07525507608,2.94591124477,7.8296602361,2.48000269105,5.71608499421,7.38557380616,1.90557390217,1.09366036103,2.07977546923,6.01881052455,6.07182110284,1.63016686392,-1.33247594837,-1.52939783935,-0.743399974524,0.720053342444,-1.36480951018,1.44000943176,2.19718702055,-inf,-1.81169438409,2.45566903115,1.16220011984,0.17942434588,1.68425723783,-1.36801716646,0.117183373484,0.983799031292,-0.124854280984,1.20058211808,-1.5660433244,2.11008511446,0.629667816272
PID-1193,0, 1, 1,PID-1193, 1, 1, 40, 43, 2, 4.764, 267, 249028.000, 24,0.652220183722,0.360491197452,1.05997422485,0.944655193149,2.11907926473,3.15722868343,0.709791306469,0.0,0.266476636997,3.96801083716,1.30766265062,4.98286836149,0.483087478691,6.11884616526,4.64036863458,1.75805808246,2.16029097719,0.667872021393,6.57264643148,3.80829838888,0.428249298471,-1.51201183071,-1.52939783935,-0.743399974524,-0.358073277922,0.0485648320734,0.143700594942,-1.39167604752,-inf,-1.81169438409,1.03406569754,-1.21348746363,-4.15049164204,-1.22372142918,-0.774841883708,-4.07562178435,0.796478264139,1.2999193475,-0.84171139729,-0.748193944675,-1.02273561464,-1.35371570141
PID-1194,20, 1, 1,PID-1194, 1, 1, 39, 43, 3, 4.762, 267, 249028.000, 24,0.565881076724,0.360491197452,1.05997422485,1.71348413551,2.19036110488,2.94822953575,1.27299423263,0.0,0.266476636997,3.96801083716,2.13315025726,5.8568507848,0.989763941206,6.4102159777,5.54256627702,1.05235711253,0.81415525746,0.506180337731,6.54756759608,100.372823083,0.969223989817,-1.70771832421,-1.52939783935,-0.743399974524,0.738257470288,0.149164416979,-0.153806576452,-0.398160383439,-inf,-1.81169438409,1.03406569754,0.0684921640717,-2.73811033837,-0.286090937099,-0.352642840892,-2.6119431392,-0.187623817785,-0.575154547165,-1.17195290187,-0.784553673005,111.881238232,-0.31790389374
PID-1195,0, 1, 1,PID-1195, 1, 1, 39, 41, 0, 7.347, 267, 249028.000, 24,0.565881076724,0.225840592604,1.05997422485,0.152964593747,2.49378674387,3.05929795977,1.22414972206,0.0,1.30258627806,5.5779811032,1.23263635033,6.97582422743,1.34846794431,4.85635003012,6.87394664426,0.495817276203,1.22107747959,0.321399969106,5.23257023414,5.86447445442,1.59912607793,-1.70771832421,-1.95630422181,-0.743399974524,-2.26893074686,0.56689289873,0.00506602569338,-0.473652370002,-inf,0.181765394638,3.07386846896,-1.34518134331,-1.04630539981,0.246715313525,-2.69264963804,-0.613649167629,-1.19653763002,0.0653305088173,-1.6398216529,-2.77679559128,1.84066575393,0.588682020849
PID-1196,0, 1, 1,PID-1196, 1, 1, 40, 41, 1, 7.378, 267, 249028.000, 24,0.652220183722,0.225840592604,1.05997422485,0.456498624258,1.31933683518,2.03371094789,0.409325994361,0.0,1.31903246284,4.03981153576,2.01072000116,5.98282263417,0.988849549073,6.1055298053,5.83099798089,0.0696463488539,0.489203992754,1.54275022913,6.50427228411,3.71028998851,1.57495926547,-1.51201183071,-1.95630422181,-0.743399974524,-1.28636879631,-1.19274502844,-1.56277773464,-2.10990919018,-inf,0.205862629092,1.12825899232,-0.10819946777,-2.54179689551,-0.287674977536,-0.793800772826,-2.16544110378,-2.81392908053,-1.21008099133,0.512666968795,-0.847207290095,-1.17105565305,0.555448979106
PID-1197,0, 1, 1,PID-1197, 1, 1, 40, 42, 2, 7.501, 267, 249028.000, 24,0.652220183722,0.293165895028,1.05997422485,0.943709262474,2.01309087014,2.51624608257,1.14334343461,0.0,0.786079188849,4.11104698358,2.73849564739,6.19422637108,1.86737349781,6.79892291257,5.96718769263,1.66204262834,2.24371483961,0.341880878736,7.13917120725,6.83444991041,0.920286649597,-1.51201183071,-1.72462639381,-0.743399974524,-0.359689670366,-0.103845008801,-0.793824366841,-0.60394435014,-inf,-0.62397620898,1.22328998523,0.893130547083,-2.21509802227,0.935772005513,0.198306908268,-1.95605113482,0.671726207519,1.40078362659,-1.58217526895,0.064053011085,3.08290194322,-0.397077999725
PID-1198,0, 1, 1,PID-1198, 1, 1, 39, 42, 3, 7.509, 267, 249028.000, 24,0.565881076724,0.293165895028,1.05997422485,1.70615984471,2.40786982519,2.18263374814,1.11231701371,0.0,0.802525373628,4.28662927371,1.50126206658,5.17915906902,0.27844114357,7.77639894011,4.69720096839,1.01059815739,1.35199064318,1.10297126974,8.15398760343,6.40595250214,1.30916927627,-1.70771832421,-1.72462639381,-0.743399974524,0.729160919438,0.450081518078,-1.31820762122,-0.654862018442,-inf,-0.595978212848,1.45232057985,-0.887914087642,-3.82364328116,-1.77229465965,1.543715476,-3.97975274626,-0.252982393913,0.250923603585,-0.111204483726,1.46559712357,2.53962565705,0.191701403076
